0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.035345470033063,-1.0756360186449268,0.8928045558678542,-0.24851189567895235,-0.12427365364315374,-0.09349008964594273,-0.0993946335349279,-0.016953232108888674,0.03740748202316527,-0.09525576990638543,-0.0010998612332909672,-1.1522858854942688,-1.2420728490731352,0.5092006008962822,1.4283543282317164
-0.5202828293144767,-0.9053559622986058,0.7763053891051012,1.159761515390295,1.2722421465136513,-0.08516166529145015,-0.08909177610603009,-0.011356797716637725,0.04405149494415455,-0.09525576990638543,0.003739528193189295,-0.7405038002777424,-1.0236780555691294,0.5082308926470003,1.3679699940761856
-1.035345470033063,-1.0756360186449268,0.8928045558678542,-0.6479422885866358,-0.5532400571254594,-0.09973640791181221,-0.10969749096382565,-0.021150557903076822,0.030763469102175988,-0.09525576990638543,0.003739528193189295,-1.1194250067371336,-1.2281479794268366,0.5092006008962822,1.39742576683498
-0.3142577730270448,-0.8372439397600772,0.776305389105097,1.3368432569125503,1.4669202588396149,-0.0705869226710881,-0.07672834719135277,-0.008558580520512275,0.05512484981247,-0.09525576990638543,0.0013198334799491424,-0.6561423126662069,-0.971611151674273,0.5082308926470003,1.4070241734067142
-0.932332941889348,-1.0756360186449256,0.7763053891051012,-0.3523255952921641,-0.2283222278205607,-0.09557219573456592,-0.10145520502070733,-0.018352340706951374,0.035192811049502226,-0.09062703104700814,-0.0010998612332909243,-1.066884731662168,-1.2306797739079802,0.5082308926470003,1.4079807520735497
-0.31425777302704294,-0.7691319172215484,0.776305389105097,0.991415604710775,1.0913224579132035,-0.08516166529145007,-0.0911523475918096,-0.011356797716637675,0.046266165917817674,-0.09525576990638543,0.0013198334799491853,-0.6040104778921749,-0.8942263029679637,0.5082308926470003,1.3944801895591006
-1.2413705263204968,-1.1437480411834537,0.7763053891051012,-1.070901434940529,-1.0017837318656446,-0.11222904444355115,-0.12000034839272332,-0.02814610089339047,0.019690114233860623,-0.09525576990638543,-0.0059392506597711866,-1.206868362073916,-1.2799580346062125,0.5082308926470003,1.310531237196535
-0.41727030117076164,-0.9053559622986053,0.6598062223423441,0.6900015687968772,0.7782981245736902,-0.08307955920282696,-0.0870312046202505,-0.005760363324386776,0.055124849812470074,-0.09062703104700814,0.006159222906429404,-0.671291734737293,-1.0459872011421185,0.5072611843977184,1.3954620486510614
-0.932332941889348,-1.041580007375662,0.8928045558678583,-0.2547661936017767,-0.12726218778000667,-0.09140798355731955,-0.09527349056336874,-0.02254966650113957,0.035192811049502226,-0.09525576990638543,-0.013198334799491515,-1.1314925610829758,-1.215580738705209,0.5092006008962822,1.4612466078123714
-0.3142577730270448,-0.8372439397600772,0.776305389105097,1.191304474340229,1.306407845285974,-0.0768332409369575,-0.08084949016291185,-0.014155014912763175,0.04183682397049151,-0.09525576990638543,-0.0010998612332909672,-0.6271801822361899,-0.9511366397832723,0.5082308926470003,1.3625697690704064
-1.035345470033063,-1.0756360186449256,0.8928045558678542,-0.7345679658038456,-0.6477267876900072,-0.10806483226630478,-0.11381863393538466,-0.02534788369726502,0.030763469102176068,-0.09525576990638543,-0.0059392506597711866,-1.0690383259761937,-1.218020801502254,0.5092006008962822,1.3480873474639992
-0.31425777302704294,-0.9053559622986053,0.7763053891051012,0.37007266806131806,0.44153603745978476,-0.09140798355731955,-0.09527349056336874,-0.015554123510825874,0.04183682397049151,-0.09525576990638543,-0.0059392506597711866,-0.5789099648528266,-1.0342455455773873,0.5082308926470003,1.339250615636361
-1.1383579981767817,-1.1096920299141904,0.7763053891051012,-1.258845230491492,-1.1940979589727085,-0.11847536270942055,-0.12412149136428241,-0.02814610089339047,0.019690114233860544,-0.09525576990638543,-0.008358945373011297,-1.1045355012211897,-1.2439074827551235,0.5082308926470003,1.2975216042280673
-0.21124524488332785,-0.8372439397600772,0.5433070555795869,0.5091292571003799,0.5756210309806237,-0.09140798355731962,-0.09733406204914832,-0.012755906314700425,0.04183682397049143,-0.09525576990638543,-0.0010998612332909672,-0.4628015265776182,-0.9465867482519389,0.5062914761484364,1.286475689443519
-0.8293204137456329,-1.0075239961063975,0.776305389105097,-0.5171755809580454,-0.40944128420663495,-0.09973640791181221,-0.10351577650648691,-0.021150557903076822,0.035192811049502226,-0.09062703104700814,-0.0035195559465310768,-0.9968186545833968,-1.1740813248186106,0.5082308926470003,1.3922710066021922
-0.21124524488332602,-0.8031879284908124,0.7763053891051012,1.0749275992848577,1.1932031975440647,-0.08307955920282704,-0.0829100616486915,-0.014155014912763175,0.04405149494415455,-0.09525576990638543,-0.0035195559465310768,-0.5252928926208464,-0.9199845598630937,0.5082308926470003,1.3652698815732967
-1.0353454700330667,-1.1096920299141904,0.8928045558678542,-1.3015448886307346,-1.2338053113428915,-0.12055746879804374,-0.12206091987850283,-0.03094431808951597,0.019690114233860544,-0.09062703104700814,-0.01077864008625145,-1.0252238209666833,-1.245191726332516,0.5092006008962822,1.2916304496763085
-0.2112452448833242,-0.8372439397600772,0.5433070555795869,0.733202920047415,0.8013727471636471,-0.09140798355731962,-0.09115234759180967,-0.015554123510825925,0.04183682397049151,-0.09525576990638543,-0.0010998612332909243,-0.4646952043365018,-0.9340745465407716,0.5062914761484364,1.2717478030641205
-0.8293204137456329,-1.041580007375662,0.6598062223423441,-0.9006841293220464,-0.8118203935493729,-0.1039006200890585,-0.11175806244960508,-0.02394877509920227,0.03297814007583911,-0.09062703104700814,-0.0010998612332909243,-0.9608387771645684,-1.204352780571435,0.5072611843977184,1.3685065914869072
-0.21124524488332602,-0.8372439397600765,0.5433070555795869,1.0606890709832977,1.1799078727834136,-0.08516166529145007,-0.08909177610603015,-0.011356797716637725,0.04405149494415455,-0.09062703104700814,0.003739528193189295,-0.49878140399644616,-0.9579614770802718,0.5062914761484364,1.3762619735172552
-0.8293204137456329,-1.041580007375662,0.776305389105097,-0.847042783326908,-0.7571107150433335,-0.11014693835492798,-0.11587920542116424,-0.02814610089339047,0.024119456181186785,-0.09525576990638543,-0.003519555946531034,-0.990469264450663,-1.1981150260526712,0.5082308926470003,1.3576604736106066
-0.10823271673960912,-0.7691319172215484,0.543307055579591,1.1295802948853098,1.2636326830630207,-0.08099745311420385,-0.0870312046202505,-0.011356797716637725,0.048480836891480715,-0.09525576990638543,0.0013198334799491424,-0.4562293508261904,-0.8986294238047381,0.5062914761484365,1.4001258793378706
-0.932332941889348,-1.1437480411834549,0.6598062223423441,-1.1591914591460086,-1.0896354131093986,-0.11847536270942055,-0.12206091987850283,-0.025347883697264973,0.021904785207523664,-0.09525576990638543,-0.0059392506597711866,-0.9333618841924997,-1.2799580346062138,0.5072611843977184,1.2400828473484167
-0.21124524488332785,-0.9053559622986058,0.6598062223423441,0.6113631644468172,0.7046101375486906,-0.08099745311420385,-0.08497063313447101,-0.008558580520512275,0.05069550786514383,-0.09062703104700814,0.0013198334799491853,-0.5120371483086478,-1.0436388700291728,0.5072611843977184,1.3247681940299532
-0.7263078856019105,-1.1096920299141904,0.6598062223423441,-0.6886909179597246,-0.582263175426211,-0.10598272617768169,-0.11175806244960515,-0.019751449305014074,0.03297814007583911,-0.09062703104700814,-0.005939250659771143,-0.8747692664763856,-1.277297815767329,0.5072611843977184,1.3532730966050053
-0.005220188595892209,-0.8031879284908124,0.6598062223423441,0.8119448483728212,0.9277401470538843,-0.08099745311420385,-0.0829100616486915,-0.005760363324386776,0.059554191759796156,-0.09525576990638543,0.003739528193189295,-0.378068729601593,-0.9535583562434977,0.5072611843977184,1.4079432391846536
-0.7263078856019142,-1.0756360186449256,0.776305389105097,-0.5410577657323073,-0.4272336756437054,-0.09973640791181221,-0.10145520502070741,-0.019751449305014122,0.03740748202316527,-0.09525576990638543,-0.013198334799491559,-0.893483258446553,-1.248402335275997,0.5082308926470003,1.37143341231834
-0.005220188595890379,-0.803187928490813,0.776305389105097,0.6595416298967265,0.7453460782483736,-0.08516166529145007,-0.08909177610603009,-0.011356797716637675,0.048480836891480715,-0.09525576990638543,-0.0010998612332909243,-0.3234862530219442,-0.926699319139175,0.5082308926470003,1.3070947303746754
-0.6232953574581954,-1.041580007375662,0.7763053891051012,-0.725696757454887,-0.6237994075700803,-0.1039006200890585,-0.10969749096382558,-0.021150557903076822,0.035192811049502226,-0.09062703104700814,-0.003519555946531034,-0.793378253780749,-1.2056003314751873,0.5082308926470003,1.3552058258807083
-0.10823271673960912,-0.9394119735678693,0.7763053891051012,0.11634336786875175,0.17709102986484834,-0.09140798355731962,-0.09321291907758918,-0.02254966650113952,0.032978140075839185,-0.09525576990638543,-0.013198334799491515,-0.4061025866203915,-1.0463174352048767,0.5082308926470003,1.2773934928428903
-0.6232953574581954,-1.0756360186449268,0.776305389105097,-0.8217510798113848,-0.7252244910240044,-0.10390062008905858,-0.10969749096382558,-0.021150557903076822,0.03740748202316527,-0.09062703104700814,-0.003519555946531034,-0.777040641743304,-1.2471364380354255,0.5082308926470003,1.3478704251064735
-0.005220188595892209,-0.8031879284908124,0.776305389105097,0.29313842761312403,0.3500348637989225,-0.09765430182318903,-0.09527349056336874,-0.02254966650113957,0.028548798128512947,-0.09062703104700814,-0.013198334799491559,-0.26344552878433275,-0.8696238652924875,0.5082308926470003,1.197371976848163
-0.5202828293144803,-1.1096920299141904,0.776305389105097,-0.6628019607402768,-0.5595722137039866,-0.10181851400043532,-0.10557634799226649,-0.019751449305014122,0.035192811049502226,-0.09062703104700814,-0.010778640086251406,-0.7184480240271937,-1.277297815767329,0.5082308926470003,1.3390051508633714
-0.005220188595890379,-0.8712999510293405,0.7763053891051012,1.3989496787379778,1.5668236614732063,-0.06642271049384173,-0.0684860612482346,-0.00016392893213587804,0.0639835337071224,-0.09525576990638543,0.008578917619669514,-0.39444347257548634,-1.0307230489079673,0.5082308926470003,1.3765612611308347
-1.3443830544642192,-1.1437480411834549,0.776305389105097,-0.6622126704190721,-0.5668855324527056,-0.1059827261776816,-0.11175806244960515,-0.02254966650113957,0.03297814007583911,-0.09062703104700814,-0.008358945373011297,-1.3218257413192185,-1.3216409118610106,0.5082308926470003,1.3961984429700314
-0.8293204137456293,-0.973467984837134,1.0093037226306114,1.4562860343147306,1.6526497605371588,-0.058094286139349145,-0.062304346790896005,0.0026342882639895713,0.06619820468078552,-0.09525576990638543,0.006159222906429448,-1.0878265798192568,-1.1569825389024715,0.5101703091455642,1.5091122385454137
-1.3443830544642157,-1.0756360186449256,1.2423020561561218,-0.7623203545795371,-0.6621318260613359,-0.10181851400043539,-0.11381863393538466,-0.02394877509920227,0.03519281104950215,-0.09062703104700814,-0.0059392506597711866,-1.3356384496781464,-1.2370092601108433,0.5121097256441279,1.4197973120756235
-0.41727030117076164,-0.7691319172215484,1.3588012229188788,1.5474588030644871,1.7331957871643633,-0.06434060440521862,-0.06642548976245509,-0.0029621461282613275,0.0639835337071224,-0.09525576990638543,0.0013198334799491853,-0.7539451992721876,-0.9173426873610294,0.5130794338934098,1.5044484078586036
-1.2413705263204968,-1.1096920299141904,1.3588012229188788,-0.4389194189784987,-0.3072269721027289,-0.09349008964594273,-0.09939463353492783,-0.012755906314700425,0.04183682397049151,-0.09525576990638543,-0.0035195559465310768,-1.333707640982811,-1.308119661624749,0.5130794338934098,1.4629648612233002
-0.5202828293144803,-0.8372439397600772,1.3588012229188746,1.295210692057651,1.4695343108038503,-0.06434060440521862,-0.06848606124823467,0.004033396862052321,0.0706275466281116,-0.09062703104700814,0.003739528193189295,-0.8247167641434875,-1.0148351212219404,0.5130794338934098,1.5191762942380014
-1.2413705263204968,-1.1096920299141904,1.2423020561561218,-0.3520389135142802,-0.21884041311558974,-0.09973640791181221,-0.10351577650648691,-0.016953232108888622,0.03740748202316527,-0.09525576990638543,-0.005939250659771143,-1.349562550846424,-1.290140251541254,0.5121097256441279,1.478429141921668
-0.41727030117076164,-0.8712999510293405,1.3588012229188746,0.9046226964564675,1.0378470221358664,-0.0768332409369575,-0.07672834719135284,-0.009957689118574975,0.048480836891480715,-0.09525576990638543,-0.01077864008625145,-0.7086825877411742,-0.9972042915380226,0.5130794338934098,1.3723883599900042
-1.0353454700330667,-1.0075239961063975,1.3588012229188788,-0.09660544941985043,0.06355513142870226,-0.08724377138007333,-0.09527349056336874,-0.016953232108888674,0.04183682397049151,-0.09062703104700814,-0.008358945373011297,-1.2399148955132975,-1.1863733704879391,0.5130794338934098,1.5083758442264428
-0.4172703011707598,-0.8372439397600772,1.2423020561561218,0.6601229568352136,0.7633651104269513,-0.09140798355731955,-0.09321291907758918,-0.015554123510825925,0.03962215299682839,-0.09062703104700814,-0.008358945373011297,-0.6417726402605433,-0.9465867482519389,0.5121097256441279,1.333850390630581
2.158042902422172,-0.19017972564405736,0.7763053891051012,1.7210873466930083,1.7439193804677455,-0.2246627732292014,-0.22921063713903947,-0.02954520949145317,-0.05339402789702133,-0.09062703104700814,-0.013198334799491559,2.0103044955907077,0.0769003439194295,0.5082308926470003,-0.7953110502843408
2.15804290242217,-0.05395568056700047,0.6598062223423441,1.501624059037534,1.5088181730727837,-0.23090909149507088,-0.231271208624819,-0.06872025023720961,0.0041874174182189375,-0.09062703104700814,-0.013198334799491515,2.01758215913466,0.19604145522781466,0.5072611843977184,-0.7221625479333323
2.261055430565889,0.048212353240792344,-0.7381837788107211,1.5512539766559799,1.4426609209999135,-0.2475659402040561,-0.2580586379399531,-0.039338969677892265,-0.06668205373899985,-0.0443396424532327,-0.01077864008625145,2.0906558420657806,0.29417601087742196,0.4956246854063356,-0.84916402079093
-0.8293204137456293,-1.007523996106398,-0.5051854452852109,1.3109542996931023,1.3462882180079234,8.032969974250225,8.241798740900686,5.466153363698948,8.27155416210253,1.5757189583289077,-6.70123452219518,-0.8105698773565152,-1.085578595999448,0.49756410190489936,1.2665930428313326
0.30381739583526035,-0.9394119735678693,-0.3886862785224558,0.7109134118169533,0.5935972792370502,6.548428333061915,5.598085524645526,4.90790903307192,7.299313604664434,1.635892563500816,-6.379415125334243,0.8260504084945953,-0.8674406512109205,0.49853381015418125,0.16740178938228584
0.4068299239789772,-0.22423573691332083,-0.03918877823418849,-0.10554036483055966,-0.20432234105609276,6.2173734649708345,5.338453517437302,3.4710245028614963,6.282779627753075,1.5988626526257954,-6.210036495407436,0.9166870243659694,0.1479190137492356,0.501442934902027,-0.5132043398193464
1.4369552054161498,-0.5307398383366987,-0.27218711175970073,0.2647648949853496,0.1356993469965075,4.441336971375284,4.705858071302981,4.366454005621643,5.206449534552815,1.5988626526257954,-6.229394053113355,1.8663107240424937,-0.0707509748070686,0.4995035184034632,-0.967381856150303
0.2008048676915416,-0.3604597819903783,-0.3886862785224558,0.1433153451379822,0.036002288315477866,-0.1705280149249994,-0.2271500656532599,-0.0995006393945897,-0.04010600205504284,-0.03971090359385476,-0.010778640086251406,0.7893279123467907,0.040996562762898904,0.49853381015418125,-0.45558780446623487
0.4068299239789772,-0.5307398383366987,-0.5051854452852109,0.4435428370267509,0.3262544744630763,-0.2246627732292014,-0.16945406405143254,-0.06032559864883321,-0.09768744737028315,-0.03971090359385476,-0.010778640086251406,0.8882818579826834,-0.0795021774701575,0.49756410190489936,-0.5809387537056354
0.4068299239789772,-0.3604597819903777,-0.621684612047966,0.42720993907009563,0.311923084438672,-0.17261012101362258,-0.22921063713903939,-0.05892649005077051,-0.09547277639661998,-0.035082164734477485,-0.010778640086251406,0.88661096584249,0.023384079415802044,0.4965943936556174,-0.4366870169460075
1.5399677335598667,-0.19017972564405736,-0.621684612047966,0.2219537494880418,0.11608644497858271,-0.2704691071789108,-0.26836149536885084,-0.10089974799265243,-0.04232067302870588,-0.03971090359385476,-0.010778640086251406,1.87967786116404,0.16762297949380026,0.4965943936556174,-0.9499538572680154
1.6429802617035838,-0.39451579325964176,-0.8546829455734782,0.4870388334378928,0.3683587785693505,-0.2683870010902876,-0.2601192094257327,-0.05752738145270781,-0.09547277639662002,-0.035082164734477485,-0.010778640086251406,1.9211159862408334,0.01529334487822952,0.49465497715705364,-0.9320349288397486
3.188168183859343,-0.3604597819903783,-0.15568794499694358,-0.18885327483666867,-0.27530713152940667,-0.2912901680651423,-0.2869066387408668,-0.06032559864883321,-0.10876080223859859,-0.03971090359385476,-0.010778640086251406,2.4094620624146614,0.046280307767028274,0.5004732266527451,-0.9143614651844711
1.4369552054161498,-0.3604597819903777,-0.5051854452852109,0.3580320333902006,0.2360518851654721,-0.2642227889130413,-0.26424035239729177,-0.09390420500233876,-0.033461989134053516,-0.03971090359385476,-0.010778640086251406,1.83901948575267,0.03219032108935079,0.49756410190489936,-0.9268801686069595
2.776118071284475,0.014156341971527668,-0.15568794499694358,-0.15551059139224338,-0.23625614709775136,-0.2787975315334034,-0.21066549376702345,-0.5668029111475413,-0.11097547321226167,-0.03971090359385476,-0.008358945373011297,1.9831989119831277,0.2985240927037364,0.5004732266527451,-0.47473405675945113
0.30381739583526035,-0.32640377072111426,-0.039188778234190556,-0.36354600154322647,-0.46020226324300073,-0.17677433319086894,-0.2374529230821576,-0.5765966713339804,-0.04675001497603208,-0.035082164734477485,-0.0035195559465310768,0.8772911007938566,0.07869828492777906,0.501442934902027,-0.6075304989470206
1.4369552054161498,-0.4626278157981705,-0.27218711175970073,-0.34911635205640934,-0.45600915859968455,-0.2787975315334034,-0.27660378131196905,-0.5654038025494786,-0.11097547321226167,-0.035082164734477485,-0.013198334799491559,1.8676103068181995,-0.024169625621360415,0.4995035184034632,-1.1477984642979244
0.30381739583526035,-0.9394119735678693,-0.03918877823418849,0.04955447700455423,-0.06401942039032674,-0.23715540976094035,-0.1797569214803303,-0.558408259559165,-0.006885937450096428,-0.03971090359385476,-0.013198334799491515,0.8516707546442261,-0.8459754371316452,0.501442934902027,-0.1755124984846892
1.6429802617035856,-0.4966838270674346,-0.621684612047966,0.3219021659941268,0.2078229573823925,-0.26005857673579497,-0.2663009238830713,-0.5570091509611024,-0.09547277639662002,-0.035082164734477485,-0.0035195559465310768,1.9198906653380257,-0.058440582800920356,0.4965943936556174,-0.9393988720294466
1.5399677335598687,-0.29234775945184954,-0.3886862785224558,-0.10782585567091067,-0.21584162882590552,-0.26838700109028757,-0.27248263834041,-0.5458162821766004,-0.044535344002369,-0.035082164734477485,-0.010778640086251406,1.891039927717355,0.09640249995897592,0.49853381015418125,-0.9691001095612325
1.5399677335598687,-0.5307398383366987,-0.8546829455734782,0.4174627586220472,0.291885985369579,-0.26214068282441816,-0.26424035239729177,-0.5332243047940359,-0.09325810542295694,-0.035082164734477485,0.0013198334799491424,1.8847276685210692,-0.0931151593905182,0.49465497715705364,-0.9425899140783165
1.333942677272433,-0.46262781579817114,-0.621684612047968,0.26953496123402715,0.14721598278596368,-0.27046910717891076,-0.2663009238830713,-0.5290269789998476,-0.04232067302870588,-0.035082164734477485,-0.010778640086251406,1.8246498133470077,-0.020426972910102526,0.4965943936556174,-0.9649280239179885
1.5399677335598687,-0.4966838270674346,-0.9711821123362333,0.5440725804713235,0.434511891319529,-0.2538122584699255,-0.2601192094257327,-0.5220314360095341,-0.08882876347563073,-0.035082164734477485,-0.013198334799491559,1.8708406982892405,-0.07275072552043678,0.49368526890777176,-0.6310951171540564
0.612854980266411,-0.05395568056699987,-0.27218711175970073,-0.43619594208860246,-0.5246892034291093,-0.18926696972260776,-0.2559980664541736,-0.5206323274114713,-0.1242634990542402,-0.035082164734477485,-0.008358945373011297,1.0267059890635855,0.2726007187772282,0.4995035184034632,-0.6135350076630498
0.30381739583526035,0.3547164546641702,-0.15568794499694563,-0.42415239721117515,-0.49996919358562664,-0.18302065145673835,-0.24775578051105543,-0.5416189563824122,-0.06889672471266294,-0.035082164734477485,-0.010778640086251406,0.8721670315639302,0.5568772078014693,0.5004732266527451,-0.31051812362916803
1.6429802617035838,-0.39451579325964237,-0.621684612047966,0.338824354271988,0.2116340053655048,-0.27046910717891076,-0.2663009238830713,-0.5276278704017849,-0.04232067302870588,-0.1646868527970486,-0.0059392506597711866,1.9174400235324085,0.013495403869879768,0.4965943936556174,-0.9462669926876585
4.939381162302536,-0.5647958496059633,0.19380955529132168,-0.9510525250196799,-0.996387568262527,-0.35999966898970637,-0.46411578651790797,-0.5220314360095341,-0.01574462134474883,-0.09525576990638543,-0.013198334799491515,2.9761544144953307,-0.4858368453571469,0.5033823514005907,-0.16618483711106996
0.2008048676915416,-1.0756360186449263,-0.039188778234190556,0.024485748205163565,-0.08276299362886633,-0.2434017280268098,-0.1838780644518893,-0.5206323274114713,-0.013529950371085711,-1.36815895623521,-0.008358945373011297,0.8137600685300617,-0.9521823809820057,0.501442934902027,-0.19441328600491659
1.333942677272433,-0.6669638834137561,-0.5051854452852109,-0.039229276929501906,-0.16197726050655978,-0.2683870010902876,-0.27042206685463044,-0.49824658984246767,-0.10654613126493542,-1.2709554401882819,-0.008358945373011297,1.827323240771317,-0.1532361051493078,0.49756410190489936,-1.23518392348235
1.1279176209849993,0.28660443212564146,-0.15568794499694358,-0.3495065578096407,-0.4190350621571947,-0.18926696972260776,-0.2621797809115122,-0.5094394586269695,-0.06225271179167365,-1.2570692236101486,-0.008358945373011297,1.2219404529110611,0.32707099279548996,0.5004732266527451,-0.1745983256922577
0.09779233954782653,-0.6669638834137556,-0.15568794499694563,-0.33307809926035736,-0.4332693234635242,-0.17885643927949196,-0.23539235159637806,-0.5038430242347185,-0.10433146029127238,-1.2478117458913942,-0.0059392506597711866,0.770873836931768,-0.16787648193158178,0.5004732266527451,-0.5942754012055622
1.333942677272433,-0.6669638834137556,-0.5051854452852109,-0.08462055842776435,-0.20498580128298158,-0.27255121326753395,-0.2745432098261895,-0.5094394586269695,-0.10211678931760934,-1.2246680515945065,-0.003519555946531034,1.8246498133470077,-0.16578499953411402,0.49756410190489936,-1.2263471916547113
0.2008048676915416,-0.7010198946830196,-0.3886862785224558,-0.039428361497476985,-0.152451940795013,-0.17469222710224575,-0.23333178011059855,-0.512237675823095,-0.10211678931760926,-1.206153096156996,-0.0010998612332909243,0.8102697605038803,-0.19592803092919805,0.49853381015418125,-0.7847552495481875
0.0977923395478247,-0.6669638834137556,0.07731038852856865,-0.6422484699425558,-0.7265294607764065,-0.24548383411543298,-0.19005977890922804,-0.06872025023720961,-0.11097547321226167,-1.178380663000731,-0.008358945373011297,0.7655269820831485,-0.17728815272018686,0.502412643151309,-0.34905609298859114
0.2008048676915416,-1.1096920299141904,0.07731038852856865,-0.42922798220948244,-0.5269498256481847,-0.2413196219381866,-0.18593863593766888,-0.5248296532056594,-0.01574462134474883,-1.1598657075632206,-0.0035195559465310768,0.825976146621697,-0.9703636007705199,0.502412643151309,-0.23442404400228067
1.2309301491287161,-0.5988518608752275,-0.15568794499694563,-0.7961647311352585,-0.8892583014240435,-0.28504384979927283,-0.28484606725508727,-0.4828563952637776,-0.06225271179167373,-1.1320932744069556,-0.005939250659771143,1.8099459625133067,-0.08597843436757988,0.5004732266527451,-1.1767633075107398
1.2309301491287161,-0.7350759059522843,-0.15568794499694563,-0.6218622101819324,-0.7107708773752665,-0.2808796376220265,-0.2827854957693077,-0.4940492640482795,-0.11319014418592471,-1.108949580110068,-0.0010998612332909672,1.7920859820814627,-0.21546687964238442,0.5004732266527451,-0.8844147628796963
0.0977923395478247,-0.6669638834137561,0.42680788881683185,-0.8157626160067013,-0.8974646314332063,-0.25173015238130236,-0.19418092188078703,-0.5136367844211576,-0.11319014418592471,4.033579292658383,0.0013198334799491853,0.8047372509730181,-0.16369351713664687,0.5053217678991546,-0.6428774262575738
1.2309301491287143,-0.6669638834137556,0.3103087220540768,-0.7821173240189544,-0.8700604920103194,-0.2829617437106497,-0.2869066387408668,-0.5136367844211576,-0.11540481515958786,4.033579292658383,-0.008358945373011297,1.8071982732160994,-0.1511446227518394,0.5043520596498726,-1.0034692552677507
1.333942677272433,-0.6669638834137556,0.31030872205407883,0.003964110938317555,-0.1173848389580137,-0.2683870010902876,-0.2745432098261895,-0.5024439156366558,-0.10433146029127242,4.024321814939629,0.006159222906429404,1.8206396722105438,-0.17101370552778355,0.5043520596498727,-1.2059736154965455
0.2008048676915416,-0.6669638834137556,0.6598062223423441,-0.6361883356934018,-0.7261455955535422,-0.24548383411543293,-0.18799920742344844,-0.5080403500289068,-0.10876080223859855,4.028950553799006,-0.0010998612332909672,0.817250376556243,-0.17833389391892085,0.5072611843977184,-0.6777334240221493
0.2008048676915416,-1.1096920299141904,0.6598062223423441,-0.7706659796690424,-0.8551863499343537,-0.2454838341154329,-0.19005977890922804,-0.05053183846239411,-0.01795929231841187,4.028950553799006,-0.010778640086251406,0.817250376556243,-0.972932087925305,0.5072611843977184,-0.22213857288901095
0.3038173958352585,1.274228758934303,-2.3691721134893005,0.11965613507985305,0.03192394463987345,-0.23715540976094027,-0.18593863593766888,-0.2562008023776154,-0.343515925446886,5.065788058299576,0.6159222906429392,0.8311744777245206,1.1884498528262841,-3.462293406718267,-0.603092561091169
3.0851556557156257,1.274228758934303,-3.4176646143541003,-1.1337962316551395,-1.1625022318425318,-0.45785865515499463,-0.3322392114280169,-0.27019188835824265,-0.37895066102549546,5.1722490520652595,0.33281800919384535,2.5927032337891935,1.1884498528262841,-4.866538697039494,-1.28654314586818
